frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.65 0.25 0 104 20605 66813.701894839 0.6154031251539482 108569
0.65 0.25 0 104 20606 36870.8067199625 0.5438332505378108 67798
0.65 0.25 0 104 20607 59501.90741526631 0.6314271644551469 94234
0.65 0.25 0 104 20701 81997.35771196237 0.4623189862030681 177361
0.65 0.25 0 104 20702 48259.11968881265 0.5048394724384908 95593
0.65 0.25 0 104 20703 56274.548146326546 0.5246750591698977 107256
0.65 0.25 0 104 20801 44562.19486821205 0.43375020555605137 102737
0.65 0.25 0 104 20802 72373.25559806134 0.4609350478177827 157014
0.65 0.25 0 104 20803 59518.85429868284 0.48578095606244465 122522
0.65 0.25 0 104 20804 28723.731292363045 0.6556731942193902 43808
0.65 0.25 0 104 20901 60736.80091603829 0.47564706691861175 127693
0.65 0.25 0 104 20902 55373.478073823506 0.5551170221233221 99751
0.65 0.25 0 104 20903 29886.399518195365 0.43776768006731165 68270
0.65 0.25 0 104 20904 97643.06340385911 0.4347788254743683 224581
0.65 0.25 0 104 21001 41571.42552254234 0.6762660320559334 61472
0.65 0.25 0 104 21002 11113.233327926122 0.3615352915815779 30739
0.65 0.25 0 104 21003 42227.34627788355 0.5305809526415565 79587
0.65 0.25 0 104 21004 17196.289448435513 0.4196468702336745 40978
0.65 0.25 0 104 21005 92593.74078955136 0.5469340137365996 169296
0.65 0.25 0 104 21101 79167.19803543364 0.492602904795122 160712
0.65 0.25 0 104 21102 14296.889887110006 0.5212896480387226 27426
0.65 0.25 0 104 21103 58077.66104483688 0.507122184387874 114524
0.65 0.25 0 104 21104 36350.23325047297 0.5715715088836418 63597
0.65 0.25 0 104 21105 58796.36998373817 0.3805713452457243 154495
0.65 0.25 0 104 21201 35709.68690650699 0.3651670611157275 97790
0.65 0.25 0 104 21202 73699.39995924462 0.5359215814487062 137519
0.65 0.25 0 104 21203 70971.63791550639 0.4032433603908273 176002
0.65 0.25 0 104 21204 109973.26254000187 0.556959187958663 197453
0.65 0.25 0 104 21205 104245.07844434683 0.5639502642406021 184848
0.65 0.25 0 104 21301 104000.19151418205 0.5283005593584312 196858
0.65 0.25 0 104 21302 48983.42835233832 0.5544749762552164 88342
0.65 0.25 0 104 21303 52029.11176945063 0.595605423495514 87355
0.65 0.25 0 104 21304 66766.9005723677 0.4165303573603819 160293
0.65 0.25 0 104 21305 92007.46616229054 0.3946480889528543 233138
0.65 0.33 0 104 20601 49277.794308419216 0.5376560975463893 91653
0.65 0.33 0 104 20602 27835.10048245143 0.5036113057923944 55271
0.65 0.33 0 104 20603 37286.07196554057 0.52988008534598 70367
0.65 0.33 0 104 20604 64542.78513382851 0.43597912155300567 148041
0.65 0.33 0 104 20605 66704.97198531467 0.6144016430593877 108569
0.65 0.33 0 104 20606 36802.290971856004 0.5428226639702647 67798
0.65 0.33 0 104 20607 59465.335901358194 0.6310390718992953 94234
0.65 0.33 0 104 20701 81689.78553463322 0.4605848271865473 177361
0.65 0.33 0 104 20702 48176.192886790515 0.5039719737511169 95593
0.65 0.33 0 104 20703 56192.65799728295 0.5239115573700581 107256
0.65 0.33 0 104 20801 44419.36545694879 0.4323599623986372 102737
0.65 0.33 0 104 20802 72173.65317094974 0.45966380813780766 157014
0.65 0.33 0 104 20803 59435.70673998982 0.48510232235835055 122522
0.65 0.33 0 104 20804 28705.496978208226 0.6552569617012469 43808
0.65 0.33 0 104 20901 60619.15034958847 0.47472571205616965 127693
0.65 0.33 0 104 20902 55301.93644344825 0.5543998199862482 99751
0.65 0.33 0 104 20903 29843.198305252634 0.43713488069800255 68270
0.65 0.33 0 104 20904 97425.16890287244 0.4338085986921086 224581
0.65 0.33 0 104 21001 41541.991081055865 0.6757872052488265 61472
0.65 0.33 0 104 21002 11058.417150389403 0.3597520137411563 30739
0.65 0.33 0 104 21003 42161.25517817215 0.5297505268218697 79587
0.65 0.33 0 104 21004 17152.71051093243 0.4185833986756901 40978
0.65 0.33 0 104 21005 92431.41262203739 0.5459751714277796 169296
0.65 0.33 0 104 21101 79067.04644210871 0.4919797304626208 160712
0.65 0.33 0 104 21102 14278.31434955451 0.5206123514021188 27426
0.65 0.33 0 104 21103 58021.29608674566 0.5066300171732183 114524
0.65 0.33 0 104 21104 36319.91046333057 0.5710947130105283 63597
0.65 0.33 0 104 21105 58653.30276620615 0.37964531386909706 154495
0.65 0.33 0 104 21201 35633.063162182276 0.3643835071293821 97790
0.65 0.33 0 104 21202 73630.59432180473 0.5354212459500486 137519
0.65 0.33 0 104 21203 70881.77682174397 0.4027327917963658 176002
0.65 0.33 0 104 21204 109869.8187418946 0.5564352972195642 197453
0.65 0.33 0 104 21205 104130.79581303186 0.5633320123184014 184848
0.65 0.33 0 104 21301 103782.09181587856 0.5271926557004468 196858
0.65 0.33 0 104 21302 48872.86052666015 0.5532233878184799 88342
0.65 0.33 0 104 21303 51932.08332194029 0.5944946863023329 87355
0.65 0.33 0 104 21304 66554.0349010797 0.41520237877561533 160293
0.65 0.33 0 104 21305 91492.91667065534 0.39244102922155694 233138
0.65 0.5 0 104 20601 48953.76434302771 0.5341206981007464 91653
0.65 0.5 0 104 20602 27639.346416976703 0.5000695919555771 55271
0.65 0.5 0 104 20603 36953.589430371154 0.5251551072288311 70367
0.65 0.5 0 104 20604 77499.08188024086 0.5234974222022336 148041
0.65 0.5 0 104 20605 66284.25736098597 0.6105265532609305 108569
0.65 0.5 0 104 20606 36566.11786278387 0.5393391820228306 67798
0.65 0.5 0 104 20607 59206.279008230864 0.6282899909611273 94234
0.65 0.5 0 104 20701 80896.83508595054 0.4561139996163223 177361
0.65 0.5 0 104 20702 47949.07069478614 0.5015960446349225 95593
0.65 0.5 0 104 20703 55970.48399614826 0.5218401207964893 107256
0.65 0.5 0 104 20801 44092.73439471308 0.42918066903562574 102737
0.65 0.5 0 104 20802 71668.75736541672 0.4564481980295816 157014
0.65 0.5 0 104 20803 59221.75807619746 0.4833561162582839 122522
0.65 0.5 0 104 20804 28633.786930961316 0.6536200449908993 43808
0.65 0.5 0 104 20901 60312.94795486714 0.47232775449607367 127693
0.65 0.5 0 104 20902 55091.22641159464 0.5522874598910752 99751
0.65 0.5 0 104 20903 29731.984933897176 0.43550585812065584 68270
0.65 0.5 0 104 20904 96869.27886802815 0.43133336688334345 224581
0.65 0.5 0 104 21001 41433.56118730275 0.6740233144733009 61472
0.65 0.5 0 104 21002 10930.665084630116 0.35559598830899236 30739
0.65 0.5 0 104 21003 41967.548101916334 0.5273166233419571 79587
0.65 0.5 0 104 21004 17043.271163278816 0.4159127132431748 40978
0.65 0.5 0 104 21005 91969.57344353678 0.5432471732559351 169296
0.65 0.5 0 104 21101 78811.74919147046 0.4903911916438751 160712
0.65 0.5 0 104 21102 14230.279837690625 0.5188609289612275 27426
0.65 0.5 0 104 21103 57843.34511884763 0.5050761859422273 114524
0.65 0.5 0 104 21104 36232.627236720335 0.5697222704957834 63597
0.65 0.5 0 104 21105 58307.58484526652 0.377407585004476 154495
0.65 0.5 0 104 21201 35454.020119629786 0.36255261396492267 97790
0.65 0.5 0 104 21202 73458.40713167016 0.5341691484934457 137519
0.65 0.5 0 104 21203 70659.42459229496 0.4014694412125712 176002
0.65 0.5 0 104 21204 109595.96897472285 0.5550483860702186 197453
0.65 0.5 0 104 21205 103807.73190045657 0.5615842849284632 184848
0.65 0.5 0 104 21301 103188.67663234442 0.5241782230457711 196858
0.65 0.5 0 104 21302 48557.77222043701 0.5496567003286886 88342
0.65 0.5 0 104 21303 51596.07028944839 0.5906481631211538 87355
0.65 0.5 0 104 21304 66023.7264245383 0.4118940092489273 160293
0.65 0.5 0 104 21305 90241.8616490954 0.38707487260376 233138
0.65 0.67 0 104 20601 48528.97503437668 0.5294859419154494 91653
0.65 0.67 0 104 20602 27400.620658450454 0.49575040542871407 55271
0.65 0.67 0 104 20603 36527.63386117512 0.5191017644801558 70367
0.65 0.67 0 104 20604 87101.04525032948 0.5883575850631209 148041
0.65 0.67 0 104 20605 65703.00907806015 0.6051728309007188 108569
0.65 0.67 0 104 20606 36239.838861837554 0.5345266654154629 67798
0.65 0.67 0 104 20607 58797.18425673077 0.6239487261151047 94234
0.65 0.67 0 104 20701 79986.96660639184 0.4509839626884819 177361
0.65 0.67 0 104 20702 47680.83299643371 0.498790005507032 95593
0.65 0.67 0 104 20703 55709.66765541673 0.5194084028438197 107256
0.65 0.67 0 104 20801 43725.63189100428 0.4256074431899343 102737
0.65 0.67 0 104 20802 71093.57300042977 0.4527849300089786 157014
0.65 0.67 0 104 20803 58974.477417234004 0.481337861096244 122522
0.65 0.67 0 104 20804 28534.331479774737 0.6513497872483276 43808
0.65 0.67 0 104 20901 59960.60540599744 0.469568460338448 127693
0.65 0.67 0 104 20902 54831.86892474226 0.5496874109005649 99751
0.65 0.67 0 104 20903 29605.070447063845 0.43364684996431585 68270
0.65 0.67 0 104 20904 96236.74999253277 0.4285168825169216 224581
0.65 0.67 0 104 21001 41286.689786048606 0.6716340738230188 61472
0.65 0.67 0 104 21002 10793.279610116475 0.3511265691830077 30739
0.65 0.67 0 104 21003 41729.52872288256 0.5243259417101105 79587
0.65 0.67 0 104 21004 16919.55295763361 0.41289357600745785 40978
0.65 0.67 0 104 21005 91410.44039400638 0.5399444782747754 169296
0.65 0.67 0 104 21101 78525.9071318346 0.4886125935327455 160712
0.65 0.67 0 104 21102 14175.961514514123 0.5168803877530126 27426
0.65 0.67 0 104 21103 57650.825988949066 0.503395148518643 114524
0.65 0.67 0 104 21104 36128.23952506541 0.5680808768505654 63597
0.65 0.67 0 104 21105 57933.85818060233 0.3749885639056431 154495
0.65 0.67 0 104 21201 35262.49795469226 0.360594109363864 97790
0.65 0.67 0 104 21202 73265.48099391635 0.5327662431657906 137519
0.65 0.67 0 104 21203 70412.13110121083 0.40006438052528287 176002
0.65 0.67 0 104 21204 109277.85070231094 0.5534372772371701 197453
0.65 0.67 0 104 21205 103419.0822634437 0.5594817485904294 184848
0.65 0.67 0 104 21301 102485.01034896795 0.520603736444381 196858
0.65 0.67 0 104 21302 48174.15238286787 0.5453142602937207 88342
0.65 0.67 0 104 21303 51150.90844645787 0.5855521543867881 87355
0.65 0.67 0 104 21304 65427.12010125531 0.40817203559266657 160293
0.65 0.67 0 104 21305 88854.27111366874 0.38112307351726765 233138
0.65 0.75 0 104 20601 48305.47814031272 0.5270474304203105 91653
0.65 0.75 0 104 20602 27278.18611534209 0.4935352375629551 55271
0.65 0.75 0 104 20603 36304.94933012428 0.51593714852309 70367
0.65 0.75 0 104 20604 90849.7262250346 0.6136794957142588 148041
0.65 0.75 0 104 20605 65391.13426535512 0.6023002354756433 108569
0.65 0.75 0 104 20606 36058.77581988533 0.5318560402944826 67798
0.65 0.75 0 104 20607 58569.44790802057 0.6215320150690894 94234
0.65 0.75 0 104 20701 79530.87713882231 0.4484124307983283 177361
0.65 0.75 0 104 20702 47545.058320081036 0.49736966430681157 95593
0.65 0.75 0 104 20703 55577.89177842041 0.5181797920714963 107256
0.65 0.75 0 104 20801 43543.3344981224 0.4238330348182485 102737
0.65 0.75 0 104 20802 70806.13791390197 0.45095429652070496 157014
0.65 0.75 0 104 20803 58850.32526668867 0.480324556134316 122522
0.65 0.75 0 104 20804 28480.89707238133 0.6501300463929266 43808
0.65 0.75 0 104 20901 59784.104097439515 0.46818622866906967 127693
0.65 0.75 0 104 20902 54698.51179825538 0.548350510754332 99751
0.65 0.75 0 104 20903 29541.697890143718 0.432718586350428 68270
0.65 0.75 0 104 20904 95921.49461084924 0.42711313339440665 224581
0.65 0.75 0 104 21001 41208.74576394796 0.6703661140673471 61472
0.65 0.75 0 104 21002 10726.382594651626 0.34895027797428757 30739
0.65 0.75 0 104 21003 41607.22570865586 0.5227892207101142 79587
0.65 0.75 0 104 21004 16858.04962562273 0.4113926893851025 40978
0.65 0.75 0 104 21005 91124.87200091286 0.5382576788637231 169296
0.65 0.75 0 104 21101 78384.17433626708 0.4877306880398917 160712
0.65 0.75 0 104 21102 14148.913646026322 0.515894175090291 27426
0.65 0.75 0 104 21103 57554.77634096237 0.5025564627585691 114524
0.65 0.75 0 104 21104 36075.06392500123 0.567244743069661 63597
0.65 0.75 0 104 21105 57751.43575519424 0.3738077980206106 154495
0.65 0.75 0 104 21201 35169.63902987644 0.35964453451146783 97790
0.65 0.75 0 104 21202 73169.95719766653 0.5320716206318148 137519
0.65 0.75 0 104 21203 70290.16710170497 0.3993714111300154 176002
0.65 0.75 0 104 21204 109117.9165134282 0.5526272911195484 197453
0.65 0.75 0 104 21205 103220.93686084435 0.5584098116335819 184848
0.65 0.75 0 104 21301 102136.32480225895 0.5188324823083591 196858
0.65 0.75 0 104 21302 47977.27297128689 0.5430856554219611 88342
0.65 0.75 0 104 21303 50915.897928122366 0.5828618616922027 87355
0.65 0.75 0 104 21304 65131.65142905274 0.4063287319412123 160293
0.65 0.75 0 104 21305 88168.63626121648 0.3781821764843847 233138
0.65 0.8 0 104 20601 48159.529793139605 0.525455029220425 91653
0.65 0.8 0 104 20602 27199.073032150252 0.4921038706039379 55271
0.65 0.8 0 104 20603 36159.69688667524 0.5138729359881087 70367
0.65 0.8 0 104 20604 92996.7250995665 0.6281822272179092 148041
0.65 0.8 0 104 20605 65186.805834699844 0.6004182209903365 108569
0.65 0.8 0 104 20606 35953.85376385948 0.5303084716932576 67798
0.65 0.8 0 104 20607 58418.29641000482 0.6199280133497975 94234
0.65 0.8 0 104 20701 79239.16185713836 0.44676767641780524 177361
0.65 0.8 0 104 20702 47457.80811546745 0.4964569384313438 95593
0.65 0.8 0 104 20703 55493.33698813227 0.5173914465217077 107256
0.65 0.8 0 104 20801 43427.28067135688 0.42270341426513214 102737
0.65 0.8 0 104 20802 70623.13846628513 0.4497887988732542 157014
0.65 0.8 0 104 20803 58770.970247390265 0.47967687637640805 122522
0.65 0.8 0 104 20804 28446.1952534555 0.6493379121040791 43808
0.65 0.8 0 104 20901 59671.031019899965 0.467300721416992 127693
0.65 0.8 0 104 20902 54612.13449347644 0.547484581542806 99751
0.65 0.8 0 104 20903 29501.109119875087 0.4321240533158794 68270
0.65 0.8 0 104 20904 95719.51743647517 0.4262137822722099 224581
0.65 0.8 0 104 21001 41157.19040197786 0.6695274336604935 61472
0.65 0.8 0 104 21002 10683.833761148639 0.3475660809118266 30739
0.65 0.8 0 104 21003 41527.954366817336 0.5217931869126533 79587
0.65 0.8 0 104 21004 16818.48520960538 0.41042718555335495 40978
0.65 0.8 0 104 21005 90939.9386974343 0.5371653122190383 169296
0.65 0.8 0 104 21101 78293.88011312117 0.48716884932749993 160712
0.65 0.8 0 104 21102 14131.640117755913 0.5152643519928504 27426
0.65 0.8 0 104 21103 57493.421899115514 0.5020207283985497 114524
0.65 0.8 0 104 21104 36040.84987522233 0.5667067609356153 63597
0.65 0.8 0 104 21105 57635.86700238736 0.37305975599461055 154495
0.65 0.8 0 104 21201 35110.981388959735 0.35904470179936326 97790
0.65 0.8 0 104 21202 73109.16202216924 0.5316295349891232 137519
0.65 0.8 0 104 21203 70212.66456434892 0.39893106080810964 176002
0.65 0.8 0 104 21204 109015.62022267838 0.5521092119272859 197453
0.65 0.8 0 104 21205 103093.63867900967 0.5577211475320787 184848
0.65 0.8 0 104 21301 101896.89925970453 0.5176162475474938 196858
0.65 0.8 0 104 21302 47849.45350657217 0.5416387845710101 88342
0.65 0.8 0 104 21303 50761.37327403907 0.5810929342801107 87355
0.65 0.8 0 104 21304 64940.79328183725 0.40513804895932604 160293
0.65 0.8 0 104 21305 87729.71389947095 0.3762995045829978 233138
0.7 0.2 0 104 20601 49234.91633386769 0.5371882680748877 91653
0.7 0.2 0 104 20602 27979.939447179935 0.5062318294798346 55271
0.7 0.2 0 104 20603 37329.25509421462 0.5304937697246525 70367
0.7 0.2 0 104 20604 52826.01629518675 0.3568336899587733 148041
0.7 0.2 0 104 20605 66106.0048789295 0.6088847173588179 108569
0.7 0.2 0 104 20606 36742.324212599364 0.5419381724033063 67798
0.7 0.2 0 104 20607 58710.91657576113 0.6230332637451571 94234
0.7 0.2 0 104 20701 82964.45376679901 0.46777168468151964 177361
0.7 0.2 0 104 20702 48451.47473420389 0.5068517018422258 95593
0.7 0.2 0 104 20703 56268.936903776805 0.5246227428188335 107256
0.7 0.2 0 104 20801 45409.397262802595 0.44199652766581266 102737
0.7 0.2 0 104 20802 73224.72286113651 0.4663579226128658 157014
0.7 0.2 0 104 20803 59966.36225169007 0.4894334262556118 122522
0.7 0.2 0 104 20804 28267.88704996375 0.6452676919732412 43808
0.7 0.2 0 104 20901 61366.593832243074 0.48057915337757806 127693
0.7 0.2 0 104 20902 55176.616719113124 0.5531434944924174 99751
0.7 0.2 0 104 20903 30484.516360928355 0.4465287294701678 68270
0.7 0.2 0 104 20904 99390.9234576256 0.4425615856088698 224581
0.7 0.2 0 104 21001 40869.842462793706 0.664852981240137 61472
0.7 0.2 0 104 21002 11641.275281890816 0.3787135327073365 30739
0.7 0.2 0 104 21003 42139.158892727246 0.5294728899534754 79587
0.7 0.2 0 104 21004 17685.261575899247 0.4315794225169419 40978
0.7 0.2 0 104 21005 92394.51843041285 0.5457572442964562 169296
0.7 0.2 0 104 21101 79732.14978756582 0.49611821013717594 160712
0.7 0.2 0 104 21102 14320.203612781754 0.5221397073135621 27426
0.7 0.2 0 104 21103 58443.45383316873 0.5103162117387511 114524
0.7 0.2 0 104 21104 36109.70275601504 0.5677894044690007 63597
0.7 0.2 0 104 21105 60898.324074683114 0.39417666639491966 154495
0.7 0.2 0 104 21201 37204.881302192196 0.38045691074948557 97790
0.7 0.2 0 104 21202 73895.30180656517 0.537346125310431 137519
0.7 0.2 0 104 21203 72870.53755280894 0.4140324402723204 176002
0.7 0.2 0 104 21204 109591.92602468643 0.5550279105644707 197453
0.7 0.2 0 104 21205 103630.6842470812 0.5606264836356423 184848
0.7 0.2 0 104 21301 104234.6012114316 0.529491314609676 196858
0.7 0.2 0 104 21302 48926.476240097385 0.553830298613314 88342
0.7 0.2 0 104 21303 51574.16327351339 0.5903973816440202 87355
0.7 0.2 0 104 21304 68441.13422788728 0.4269751906064973 160293
0.7 0.2 0 104 21305 94843.70317031242 0.406813574665273 233138
0.7 0.25 0 104 20601 49186.23826420198 0.5366571554035545 91653
0.7 0.25 0 104 20602 27947.553574997153 0.5056458825604232 55271
0.7 0.25 0 104 20603 37282.22873308507 0.5298254683741678 70367
0.7 0.25 0 104 20604 58263.51012506407 0.39356333802841154 148041
0.7 0.25 0 104 20605 66066.13210219049 0.6085174598844098 108569
0.7 0.25 0 104 20606 36714.737048723146 0.5415312700776298 67798
0.7 0.25 0 104 20607 58710.3798113223 0.6230275676647739 94234
0.7 0.25 0 104 20701 82807.48650631864 0.46688666903275605 177361
0.7 0.25 0 104 20702 48411.93659502351 0.5064380926953177 95593
0.7 0.25 0 104 20703 56229.86192722442 0.5242584277543859 107256
0.7 0.25 0 104 20801 45342.813378329454 0.4413484273273451 102737
0.7 0.25 0 104 20802 73124.51224996196 0.46571969537724 157014
0.7 0.25 0 104 20803 59927.54655548749 0.48911662032522724 122522
0.7 0.25 0 104 20804 28262.072721516153 0.645134968990051 43808
0.7 0.25 0 104 20901 61309.154638605934 0.4801293308059638 127693
0.7 0.25 0 104 20902 55144.63935739228 0.5528229226513246 99751
0.7 0.25 0 104 20903 30464.080612640057 0.44622939230467346 68270
0.7 0.25 0 104 20904 99282.83079714609 0.44208027748182654 224581
0.7 0.25 0 104 21001 40859.847039972345 0.6646903800099614 61472
0.7 0.25 0 104 21002 11614.50820529829 0.37784274717129024 30739
0.7 0.25 0 104 21003 42108.67451625217 0.5290898578442732 79587
0.7 0.25 0 104 21004 17677.576162563542 0.431391872774746 40978
0.7 0.25 0 104 21005 92320.08165875557 0.545317560124017 169296
0.7 0.25 0 104 21101 79682.90280188806 0.4958117800903981 160712
0.7 0.25 0 104 21102 14311.08441274068 0.5218072053066681 27426
0.7 0.25 0 104 21103 58412.63514774222 0.5100471093198127 114524
0.7 0.25 0 104 21104 36095.99515976157 0.5675738660591155 63597
0.7 0.25 0 104 21105 60823.859612431435 0.39369468016719916 154495
0.7 0.25 0 104 21201 37165.29717696029 0.3800521237034491 97790
0.7 0.25 0 104 21202 73862.5992908617 0.5371083216927239 137519
0.7 0.25 0 104 21203 72826.44415869925 0.41378191247087676 176002
0.7 0.25 0 104 21204 109543.69450620665 0.5547836422146366 197453
