frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.9 0.2 0 104 21102 11915.834534826638 0.434472199184228 27426
0.9 0.2 0 104 21103 57665.86265139499 0.5035264455607121 114524
0.9 0.2 0 104 21104 33530.66104123865 0.527236521239031 63597
0.9 0.2 0 104 21105 66826.22713514083 0.43254621272624244 154495
0.9 0.2 0 104 21201 40695.5974603001 0.41615295490643317 97790
0.9 0.2 0 104 21202 64746.0364977861 0.4708152073370669 137519
0.9 0.2 0 104 21203 72631.11796864413 0.41267211718414637 176002
0.9 0.2 0 104 21204 109586.79524037542 0.5550019257259977 197453
0.9 0.2 0 104 21205 106149.48400751254 0.5742528131627745 184848
0.9 0.2 0 104 21301 97402.39827859052 0.4947850647603375 196858
0.9 0.2 0 104 21302 48878.43902737009 0.553286534461186 88342
0.9 0.2 0 104 21303 48885.46883176621 0.5596184400637194 87355
0.9 0.2 0 104 21304 68449.40272179052 0.4270267742308805 160293
0.9 0.2 0 104 21305 108453.15965268646 0.46518868503927485 233138
0.9 0.25 0 104 20601 46054.95032882879 0.5024925570229974 91653
0.9 0.25 0 104 20602 27512.54552068363 0.4977754250996658 55271
0.9 0.25 0 104 20603 36516.05948918153 0.5189372786843481 70367
0.9 0.25 0 104 20604 76583.34176550749 0.5173117026060854 148041
0.9 0.25 0 104 20605 63647.77966467591 0.5862426628657896 108569
0.9 0.25 0 104 20606 37050.91687484749 0.5464898208626728 67798
0.9 0.25 0 104 20607 58381.51203037065 0.6195376618881789 94234
0.9 0.25 0 104 20701 93334.84883001809 0.5262422338057301 177361
0.9 0.25 0 104 20702 45312.44290665964 0.4740142364677293 95593
0.9 0.25 0 104 20703 58170.64649134744 0.5423533088251234 107256
0.9 0.25 0 104 20801 49302.55667395647 0.4798909513997534 102737
0.9 0.25 0 104 20802 75158.03665959695 0.4786709252652436 157014
0.9 0.25 0 104 20803 66733.33640926356 0.5446641126431462 122522
0.9 0.25 0 104 20804 24612.795949103962 0.5618333626073768 43808
0.9 0.25 0 104 20901 63642.11042549119 0.49839936743197505 127693
0.9 0.25 0 104 20902 52447.79586490369 0.5257871686990976 99751
0.9 0.25 0 104 20903 30310.434684704494 0.4439788294229456 68270
0.9 0.25 0 104 20904 104326.77835608165 0.4645396465243349 224581
0.9 0.25 0 104 21001 35800.87251540002 0.582393162991281 61472
0.9 0.25 0 104 21002 12988.578877819531 0.4225439629727555 30739
0.9 0.25 0 104 21003 38629.62339962792 0.4853760463345511 79587
0.9 0.25 0 104 21004 17771.60304444419 0.4336864425897845 40978
0.9 0.25 0 104 21005 92698.47102650558 0.5475526357770153 169296
0.9 0.25 0 104 21101 82389.09955068822 0.5126505771236013 160712
0.9 0.25 0 104 21102 11898.202236741172 0.43382929471090104 27426
0.9 0.25 0 104 21103 57613.945936792195 0.5030731194927892 114524
0.9 0.25 0 104 21104 33498.99220077056 0.5267385600070846 63597
0.9 0.25 0 104 21105 66767.73254079623 0.43216759468459326 154495
0.9 0.25 0 104 21201 40667.43177246722 0.41586493273818614 97790
0.9 0.25 0 104 21202 64702.55817866605 0.47049904506770734 137519
0.9 0.25 0 104 21203 72570.78237733811 0.4123293052200436 176002
0.9 0.25 0 104 21204 109519.78421991233 0.5546625486567047 197453
0.9 0.25 0 104 21205 106062.21272955593 0.5737806886174367 184848
0.9 0.25 0 104 21301 97261.71726385498 0.4940704328188592 196858
0.9 0.25 0 104 21302 48808.137260222706 0.5524907434767461 88342
0.9 0.25 0 104 21303 48808.93215946504 0.5587422833205317 87355
0.9 0.25 0 104 21304 68317.48140297014 0.4262037731090574 160293
0.9 0.25 0 104 21305 108200.60626222541 0.46410540650698473 233138
0.9 0.33 0 104 20601 45849.77724367119 0.5002539714321538 91653
0.9 0.33 0 104 20602 27400.628596812207 0.4957505490548788 55271
0.9 0.33 0 104 20603 36391.76962406212 0.5171709696883784 70367
0.9 0.33 0 104 20604 80692.13259987682 0.5450661141162031 148041
0.9 0.33 0 104 20605 63509.80306408969 0.5849717973278716 108569
0.9 0.33 0 104 20606 36938.32946986343 0.5448291906820766 67798
0.9 0.33 0 104 20607 58273.07196134394 0.6183869087733084 94234
0.9 0.33 0 104 20701 93055.99252688228 0.5246699811507732 177361
0.9 0.33 0 104 20702 45180.761239887026 0.4726367123103891 95593
0.9 0.33 0 104 20703 58068.68915082629 0.5414027108117615 107256
0.9 0.33 0 104 20801 49128.888715916 0.47820053842253524 102737
0.9 0.33 0 104 20802 74900.62996693706 0.47703153837834245 157014
0.9 0.33 0 104 20803 66621.86598427253 0.5437543133826784 122522
0.9 0.33 0 104 20804 24549.11208875024 0.5603796587096019 43808
0.9 0.33 0 104 20901 63477.80394244128 0.4971126368903642 127693
0.9 0.33 0 104 20902 52328.34730017369 0.5245897013581187 99751
0.9 0.33 0 104 20903 30235.48547368741 0.44288099419492327 68270
0.9 0.33 0 104 20904 104105.98292068238 0.4635565026457375 224581
0.9 0.33 0 104 21001 35744.5415789372 0.5814767955969742 61472
0.9 0.33 0 104 21002 12943.676195278094 0.4210831905812842 30739
0.9 0.33 0 104 21003 38515.18023758408 0.48393808332496613 79587
0.9 0.33 0 104 21004 17721.27128705608 0.432458179683149 40978
0.9 0.33 0 104 21005 92557.91993532752 0.5467224266097694 169296
0.9 0.33 0 104 21101 82297.08294279773 0.512078021198154 160712
0.9 0.33 0 104 21102 11869.836443887629 0.4327950282172985 27426
0.9 0.33 0 104 21103 57529.87961139955 0.5023390696395476 114524
0.9 0.33 0 104 21104 33447.02331104847 0.5259214005542474 63597
0.9 0.33 0 104 21105 66673.7544871479 0.4315593028068734 154495
0.9 0.33 0 104 21201 40644.46126421746 0.4156300364476681 97790
0.9 0.33 0 104 21202 64633.45849662693 0.46999657135833545 137519
0.9 0.33 0 104 21203 72474.59321462696 0.4117827820969476 176002
0.9 0.33 0 104 21204 109410.83254827344 0.5541107633121474 197453
0.9 0.33 0 104 21205 105917.73560730247 0.5729990890207223 184848
0.9 0.33 0 104 21301 97032.4711864446 0.49290590774286336 196858
0.9 0.33 0 104 21302 48692.7526317132 0.551184630546209 88342
0.9 0.33 0 104 21303 48682.081747008124 0.557290157941825 87355
0.9 0.33 0 104 21304 68105.31340151788 0.42488014699031074 160293
0.9 0.33 0 104 21305 107791.00099176889 0.4623484845532212 233138
0.9 0.5 0 104 20601 45412.840495701115 0.49548667796690904 91653
0.9 0.5 0 104 20602 27157.004453867172 0.4913427376719649 55271
0.9 0.5 0 104 20603 36116.00420524155 0.513252010249713 70367
0.9 0.5 0 104 20604 87806.28432322138 0.5931213942301212 148041
0.9 0.5 0 104 20605 63184.07425030415 0.5819715964069315 108569
0.9 0.5 0 104 20606 36683.5025759603 0.5410705710487079 67798
0.9 0.5 0 104 20607 58013.539478308696 0.6156327809316032 94234
0.9 0.5 0 104 20701 92438.71625801058 0.5211896429204311 177361
0.9 0.5 0 104 20702 44896.021786431294 0.4696580480415019 95593
0.9 0.5 0 104 20703 57843.33009983148 0.5393015784649016 107256
0.9 0.5 0 104 20801 48751.78815688682 0.4745299955895813 102737
0.9 0.5 0 104 20802 74340.54858111181 0.4734644590999007 157014
0.9 0.5 0 104 20803 66378.33103723628 0.5417666299704239 122522
0.9 0.5 0 104 20804 24429.882188299347 0.5576580119681188 43808
0.9 0.5 0 104 20901 63119.991205258186 0.4943105041408549 127693
0.9 0.5 0 104 20902 52067.415491153624 0.5219738698474564 99751
0.9 0.5 0 104 20903 30074.772721983063 0.44052691844123426 68270
0.9 0.5 0 104 20904 103628.6226422396 0.4614309431440754 224581
0.9 0.5 0 104 21001 35619.519469632854 0.5794429898105292 61472
0.9 0.5 0 104 21002 12846.923992797867 0.41793565154357226 30739
0.9 0.5 0 104 21003 38267.302409610835 0.4808235316020309 79587
0.9 0.5 0 104 21004 17612.778331201007 0.4298105893699304 40978
0.9 0.5 0 104 21005 92244.58516060088 0.5448716163441598 169296
0.9 0.5 0 104 21101 82095.62007757477 0.5108244566527377 160712
0.9 0.5 0 104 21102 11809.072727557006 0.43057947668478835 27426
0.9 0.5 0 104 21103 57347.85467224403 0.5007496653299224 114524
0.9 0.5 0 104 21104 33332.733826038864 0.5241243113046035 63597
0.9 0.5 0 104 21105 66471.38507322012 0.43024942602168437 154495
0.9 0.5 0 104 21201 40526.14726986855 0.41442015819479033 97790
0.9 0.5 0 104 21202 64481.68953268479 0.46889294957558436 137519
0.9 0.5 0 104 21203 72268.56903506503 0.4106122034696482 176002
0.9 0.5 0 104 21204 109169.58866125238 0.5528889845241772 197453
0.9 0.5 0 104 21205 105596.11300694634 0.571259158914061 184848
0.9 0.5 0 104 21301 96531.05211111378 0.49035879726053183 196858
0.9 0.5 0 104 21302 48438.47063249981 0.5483062488114352 88342
0.9 0.5 0 104 21303 48399.08145699985 0.5540505003377008 87355
0.9 0.5 0 104 21304 67649.57188100803 0.42203696905671506 160293
0.9 0.5 0 104 21305 106901.51099851509 0.4585331906360829 233138
0.9 0.67 0 104 20601 44931.68725245172 0.4902369508085029 91653
0.9 0.67 0 104 20602 26906.5993012386 0.4868122397141105 55271
0.9 0.67 0 104 20603 35828.04998684891 0.5091598332577616 70367
0.9 0.67 0 104 20604 93461.8263650386 0.6313239329985518 148041
0.9 0.67 0 104 20605 62827.4198525906 0.5786865482098076 108569
0.9 0.67 0 104 20606 36413.11325200711 0.5370824102776942 67798
0.9 0.67 0 104 20607 57726.30077390548 0.6125846379640627 94234
0.9 0.67 0 104 20701 91796.54165112825 0.5175689224301185 177361
0.9 0.67 0 104 20702 44606.09748977409 0.4666251450396377 95593
0.9 0.67 0 104 20703 57609.99223598759 0.5371260557543409 107256
0.9 0.67 0 104 20801 48366.21628466179 0.47077699645368065 102737
0.9 0.67 0 104 20802 73766.62218225136 0.4698092028879677 157014
0.9 0.67 0 104 20803 66140.09644736779 0.5398222070107229 122522
0.9 0.67 0 104 20804 24306.245837111535 0.554835779700318 43808
0.9 0.67 0 104 20901 62753.23269866814 0.49143831454087644 127693
0.9 0.67 0 104 20902 51799.18711498641 0.519284890527277 99751
0.9 0.67 0 104 20903 29912.4807291764 0.4381497104024667 68270
0.9 0.67 0 104 20904 103143.01930107022 0.4592686794567226 224581
0.9 0.67 0 104 21001 35489.26594586059 0.5773240816283933 61472
0.9 0.67 0 104 21002 12748.625946375345 0.41473782316846175 30739
0.9 0.67 0 104 21003 38014.080720581216 0.4776418349803513 79587
0.9 0.67 0 104 21004 17502.609854775044 0.4271221107612632 40978
0.9 0.67 0 104 21005 91917.03936678577 0.5429368642306125 169296
0.9 0.67 0 104 21101 81890.43628828357 0.5095477393616131 160712
0.9 0.67 0 104 21102 11747.812969606124 0.4283458386059259 27426
0.9 0.67 0 104 21103 57163.249610223036 0.4991377319184017 114524
0.9 0.67 0 104 21104 33215.06714617123 0.5222741190020164 63597
0.9 0.67 0 104 21105 66267.88188309915 0.42893221064176285 154495
0.9 0.67 0 104 21201 40430.08007413497 0.41343777558170536 97790
0.9 0.67 0 104 21202 64329.90905933584 0.46778924409962147 137519
0.9 0.67 0 104 21203 72063.25886223771 0.40944568165269546 176002
0.9 0.67 0 104 21204 108923.41430598033 0.5516422353976913 197453
0.9 0.67 0 104 21205 105262.44438441546 0.5694540616312617 184848
0.9 0.67 0 104 21301 96015.30845277169 0.487738920708184 196858
0.9 0.67 0 104 21302 48175.07609667542 0.5453247164052819 88342
0.9 0.67 0 104 21303 48102.6516221383 0.5506571074596566 87355
0.9 0.67 0 104 21304 67188.0988823662 0.4191580348634451 160293
0.9 0.67 0 104 21305 105990.53487259039 0.4546257361416431 233138
0.9 0.75 0 104 20601 44706.8032244197 0.48778330468636816 91653
0.9 0.75 0 104 20602 26786.773744786 0.4846442753846683 55271
0.9 0.75 0 104 20603 35689.23514983125 0.5071871068800894 70367
0.9 0.75 0 104 20604 95766.26569278249 0.6468901567321383 148041
0.9 0.75 0 104 20605 62651.575173404766 0.5770668899354766 108569
0.9 0.75 0 104 20606 36281.65129244949 0.5351433861242144 67798
0.9 0.75 0 104 20607 57584.20628664967 0.6110767481657329 94234
0.9 0.75 0 104 20701 91487.7692525318 0.5158279963043273 177361
0.9 0.75 0 104 20702 44468.723877221935 0.4651880773406205 95593
0.9 0.75 0 104 20703 57498.41535814036 0.5360857701027482 107256
0.9 0.75 0 104 20801 48181.74576533299 0.46898143575666984 102737
0.9 0.75 0 104 20802 73492.1813057101 0.46806132768867803 157014
0.9 0.75 0 104 20803 66010.40807065077 0.53876371648072 122522
0.9 0.75 0 104 20804 24246.866627586496 0.5534803375544762 43808
0.9 0.75 0 104 20901 62578.447098280725 0.4900695190674565 127693
0.9 0.75 0 104 20902 51671.175396257844 0.5180015778915283 99751
0.9 0.75 0 104 20903 29835.74777452636 0.4370257473930916 68270
0.9 0.75 0 104 20904 102912.54813712218 0.4582424521091374 224581
0.9 0.75 0 104 21001 35426.695888514194 0.5763062189047728 61472
0.9 0.75 0 104 21002 12701.8930883877 0.41321751157772535 30739
0.9 0.75 0 104 21003 37893.53468450125 0.47612719017554683 79587
0.9 0.75 0 104 21004 17450.293392793097 0.42584541443684654 40978
0.9 0.75 0 104 21005 91759.49558355621 0.5420062823903472 169296
0.9 0.75 0 104 21101 81793.13373220417 0.5089422926240988 160712
0.9 0.75 0 104 21102 11739.382952929534 0.42803846543169016 27426
0.9 0.75 0 104 21103 57076.30620144881 0.49837855996514974 114524
0.9 0.75 0 104 21104 33159.085005781686 0.5213938551469675 63597
0.9 0.75 0 104 21105 66172.11676188369 0.4283123516093316 154495
0.9 0.75 0 104 21201 40384.92671501224 0.4129760375806549 97790
0.9 0.75 0 104 21202 64258.21189480243 0.46726788221847476 137519
0.9 0.75 0 104 21203 71966.72978253373 0.40889722720499616 176002
0.9 0.75 0 104 21204 108805.7091671134 0.5510461181502099 197453
0.9 0.75 0 104 21205 105102.20040105225 0.5685871656769468 184848
0.9 0.75 0 104 21301 95768.83537410147 0.4864868858471664 196858
0.9 0.75 0 104 21302 48048.67217676096 0.5438938690176922 88342
0.9 0.75 0 104 21303 47959.611692211794 0.5490196519055783 87355
0.9 0.75 0 104 21304 66969.19139733996 0.4177923639668605 160293
0.9 0.75 0 104 21305 105555.37100356116 0.4527591855620326 233138
0.9 0.8 0 104 20601 44564.65118185365 0.48623232389396587 91653
0.9 0.8 0 104 20602 26711.198729872995 0.48327692152978946 55271
0.9 0.8 0 104 20603 35601.48205100916 0.5059400294315398 70367
0.9 0.8 0 104 20604 97112.20695245982 0.6559818357918402 148041
0.9 0.8 0 104 20605 62539.46971175489 0.5760343165337701 108569
0.9 0.8 0 104 20606 36198.28893549403 0.5339138165652974 67798
0.9 0.8 0 104 20607 57493.338240444726 0.6101124672670662 94234
0.9 0.8 0 104 20701 91292.4793859891 0.5147269094445177 177361
0.9 0.8 0 104 20702 44381.580032717924 0.4642764641000693 95593
0.9 0.8 0 104 20703 57427.73507646679 0.5354267833637912 107256
0.9 0.8 0 104 20801 48065.87932307514 0.4678536391278229 102737
0.9 0.8 0 104 20802 73319.57305998384 0.46696201013912036 157014
0.9 0.8 0 104 20803 65935.94665486834 0.5381559773336082 122522
0.9 0.8 0 104 20804 24209.44485646573 0.5526261152407261 43808
0.9 0.8 0 104 20901 62468.24638502634 0.48920650611252253 127693
0.9 0.8 0 104 20902 51590.53011518894 0.5171931120007713 99751
0.9 0.8 0 104 20903 29787.539016577022 0.43631959889522515 68270
0.9 0.8 0 104 20904 102767.73107879814 0.4575976199179723 224581
0.9 0.8 0 104 21001 35387.20092891934 0.5756637319254186 61472
0.9 0.8 0 104 21002 12672.536202886185 0.41226247447497266 30739
0.9 0.8 0 104 21003 37817.71978748007 0.4751745861444717 79587
0.9 0.8 0 104 21004 17417.452447049116 0.42504398572524565 40978
0.9 0.8 0 104 21005 91659.98727573025 0.5414185053145394 169296
0.9 0.8 0 104 21101 81731.8820398335 0.5085611655622075 160712
0.9 0.8 0 104 21102 11700.709197517488 0.42662835256754494 27426
0.9 0.8 0 104 21103 57020.9357744374 0.49789507679121753 114524
0.9 0.8 0 104 21104 33123.51181258184 0.5208345018252722 63597
0.9 0.8 0 104 21105 66111.79971365156 0.4279219373678861 154495
0.9 0.8 0 104 21201 40356.98776355752 0.41269033401735883 97790
0.9 0.8 0 104 21202 64229.59823640458 0.46705981163624355 137519
0.9 0.8 0 104 21203 71906.76205567709 0.4085565053560589 176002
0.9 0.8 0 104 21204 108732.6838019954 0.5506762814542975 197453
0.9 0.8 0 104 21205 105001.3637349948 0.5680416544133277 184848
0.9 0.8 0 104 21301 95613.68966159772 0.48569877608020867 196858
0.9 0.8 0 104 21302 47968.95200310671 0.5429914650235076 88342
0.9 0.8 0 104 21303 47869.1705794715 0.5479843235014767 87355
0.9 0.8 0 104 21304 66831.82566812982 0.4169353974791776 160293
0.9 0.8 0 104 21305 105281.3742257462 0.451583929800145 233138
0.95 0.2 0 104 20601 46485.72044790632 0.5071925681418646 91653
0.95 0.2 0 104 20602 27892.857751172 0.5046562890335257 55271
0.95 0.2 0 104 20603 36310.38754233689 0.5160144320823239 70367
0.95 0.2 0 104 20604 74551.64243885828 0.5035878063432312 148041
0.95 0.2 0 104 20605 60362.75368819912 0.5559851678490095 108569
0.95 0.2 0 104 20606 36026.382979744536 0.5313782556969902 67798
0.95 0.2 0 104 20607 54424.980383693575 0.5775514186354561 94234
0.95 0.2 0 104 20701 92224.19592215409 0.519980130480512 177361
0.95 0.2 0 104 20702 47057.09367066584 0.4922650578040844 95593
0.95 0.2 0 104 20703 56787.27962759034 0.5294555048443942 107256
0.95 0.2 0 104 20801 50824.76407107142 0.49470749653066975 102737
0.95 0.2 0 104 20802 77569.66794126545 0.494030264443078 157014
0.95 0.2 0 104 20803 65037.65169592988 0.5308242739747138 122522
0.95 0.2 0 104 20804 23667.44328535503 0.5402539099104052 43808
0.95 0.2 0 104 20901 64526.924104534424 0.5053285936154247 127693
0.95 0.2 0 104 20902 51917.86616250444 0.5204746434873279 99751
0.95 0.2 0 104 20903 32615.44188287069 0.47774193471320775 68270
0.95 0.2 0 104 20904 109431.86314850493 0.48727124355357276 224581
0.95 0.2 0 104 21001 34088.28426747641 0.5545335155432785 61472
0.95 0.2 0 104 21002 14396.258531611245 0.46833854489772747 30739
0.95 0.2 0 104 21003 39622.29206579391 0.49784879522778736 79587
0.95 0.2 0 104 21004 19394.865802471417 0.4732994729482019 40978
0.95 0.2 0 104 21005 90345.72762171659 0.5336554178581691 169296
0.95 0.2 0 104 21101 82505.88569075003 0.5133772567745409 160712
0.95 0.2 0 104 21102 12972.91889463697 0.4730153465557125 27426
0.95 0.2 0 104 21103 58229.010813187095 0.5084437394186991 114524
0.95 0.2 0 104 21104 33107.14594110203 0.5205771646634595 63597
0.95 0.2 0 104 21105 72953.88019607359 0.4722086811616789 154495
0.95 0.2 0 104 21201 45497.532565232475 0.46525751677300825 97790
0.95 0.2 0 104 21202 67617.73828724732 0.49169742571751773 137519
0.95 0.2 0 104 21203 81582.4838295803 0.4635315725365638 176002
0.95 0.2 0 104 21204 106301.50506313049 0.5383635855779881 197453
0.95 0.2 0 104 21205 101410.00679978674 0.5486129511803576 184848
0.95 0.2 0 104 21301 99073.63435099192 0.5032746159718778 196858
0.95 0.2 0 104 21302 47418.54658213808 0.5367610715417138 88342
0.95 0.2 0 104 21303 47155.14467644887 0.5398104822442776 87355
0.95 0.2 0 104 21304 75274.21513431444 0.46960388247967433 160293
0.95 0.2 0 104 21305 113629.90298031588 0.48739331632044486 233138
0.95 0.25 0 104 20601 46417.40341095638 0.5064471802445788 91653
0.95 0.25 0 104 20602 27856.71272569215 0.5040023289915534 55271
0.95 0.25 0 104 20603 36266.972014273015 0.5153974450278258 70367
0.95 0.25 0 104 20604 76146.32790871768 0.5143597240542666 148041
0.95 0.25 0 104 20605 60303.06416760555 0.5554353836510012 108569
0.95 0.25 0 104 20606 35983.21863753327 0.5307415947009243 67798
0.95 0.25 0 104 20607 54375.25988947337 0.5770237906644456 94234
0.95 0.25 0 104 20701 92125.55910001048 0.5194239945648168 177361
0.95 0.25 0 104 20702 47017.289777811944 0.4918486686034746 95593
0.95 0.25 0 104 20703 56751.6588483912 0.5291233949465876 107256
0.95 0.25 0 104 20801 50770.52458020314 0.49417955147807646 102737
0.95 0.25 0 104 20802 77489.06480503449 0.49351691444733903 157014
0.95 0.25 0 104 20803 64999.8226577328 0.5305155209491585 122522
0.95 0.25 0 104 20804 23647.699197505193 0.539803213967887 43808
0.95 0.25 0 104 20901 64474.746574079785 0.5049199766164143 127693
